3964482 12640510 15123395 3286662144 6
32358 12632316 16697031 3351707184 6
3997382 12632318 13026243 3269884928 6
3964610 12632316 15124419 3286662144 6
7929542 12763388 15648450 3267787776 6
1081030 12763384 16697027 3284303416 6
8191686 12632318 13026243 3269884960 6
3735268 12632312 16697026 3267554872 6
31982 12894456 16568007 3352230968 6
15974 6734072 16672455 3286724220 6
4158305 12614911 6381921 1635728912 6
3964646 12640508 16697030 3343285264 6
8191686 12646654 15090243 1199447040 6
16777198 12894456 16565894 2261154816 6
8059 14737663 16769473 3252895232 6
1605350 12771580 16551566 2365388800 6
3702470 12640510 16663491 1132411904 6
3964610 12646654 15188931 3816687616 6
3701965 8503800 16633799 3489495040 6
3701958 12632316 15648450 3338550272 6
8191683 12644606 13026243 3286662144 6
3964647 12763388 16697030 2261154832 6
3702471 12763384 16696259 3284368956 6
1605319 12763384 16696259 3284368956 6
3735232 12632316 15714243 3286727680 6
3702500 12632312 16704451 3278339584 6
3950150 12632316 15648454 3334929408 6
4093888 12640508 15188931 3355343872 6
8158919 12632316 15123395 3286728216 6
4095843 12632318 15123395 3269884984 6
4093763 12632318 15188867 3284565040 6
1867363 12632316 16697030 3335420928 6
3964611 12632318 15123395 3286662144 6
8316866 12646654 13091779 3279830032 6
539774 6471872 16574147 3278077468 6
8152770 12640508 15123395 3278274072 6
3964610 12632316 15648386 2261154832 6
1081031 12763384 16697283 3284663868 6
8158919 12632316 15648643 3284565008 6
3702471 12763388 16696967 2210856504 6
1867360 12632312 16705475 3284401788 6
556642 4243704 16697283 3284401788 6
32454 12632312 16697027 3284663932 6
3997378 12632316 15647683 3284368952 6
8191682 12640508 15123395 3284564992 6
3964611 12632316 15647683 3284631040 6
1605351 12632316 16697283 3275980288 6
3964610 12632316 16696259 3286728216 6
1867366 12632316 16704195 3278077468 6
3964646 12632316 16696003 3284368956 6
3964480 12632316 16697283 3269885456 6
8187586 12640508 15123395 3278323200 6
3960514 12646654 15188931 3815194112 6
15974 12632312 16696899 3276242492 6
1982307 6316284 16696259 3267787832 6
3702470 12632312 16696259 3284368956 6
819171 12697854 16761731 2210659900 6
3964611 12632318 15123395 2210889216 6
4122563 12640510 14926273 3244506880 6
31996 13025520 16565958 3261546012 6
16776896 12632316 16696259 3275980312 6
3997382 12632316 15123395 3284303360 6
3958467 12632316 15123395 3284368956 6
277630 13025984 16318150 3284386662 6
3964611 12632316 16769473 3244375836 6
3964483 4210940 15647426 3267787824 6
8284099 12632316 13075331 3337518080 6
1867363 4251902 15188931 3890641920 6
16227 12632318 16761795 3284401976 6
3962467 4251900 15123395 3267788344 6
1850946 4219132 16696259 3276176956 6
3964611 12632316 15713219 3284368912 6
8191686 12632318 15123395 3269884928 6
3997379 12632316 15188931 3284565504 6
3964643 12644606 15188931 3278323200 6
8152770 12646654 13027010 3261496320 6
3960518 12640508 15124198 1734753280 6
3964612 12632316 16697027 3275980348 6
8191680 12632316 16696259 3284631064 6
3701956 8438008 16697283 3284631100 6
3964483 4243708 15123395 3284368920 6
4093763 12646654 13025986 3337518096 6
3964608 12632316 16696259 3275980348 6
8191683 12632312 15123331 3284368956 6
1605223 4382972 16697031 3336993792 6
8316867 12632318 13026243 3286662144 6
3701958 12632312 15648450 3351674428 6
7928966 8421592 16697283 3284663932 6
1587326 13025532 15713223 4286341375 6
16580294 8438012 13534854 3472652288 6
4095587 4251902 15123395 3278257664 6
3964512 12644604 16696002 3338566656 6
1605198 12763384 16697283 3278323256 6
1867362 12646654 15124423 3354295296 6
7807 6537440 16705475 3284364860 6
15975 4210940 16696003 3286662680 6
1867367 12640508 16696259 3286662160 6
1867459 12632316 16696259 3284565008 6
1982307 6316156 16697026 3269884984 6
4095939 12640508 15123138 3335420928 6
3964615 12632316 15123395 3278257664 6
16727602 10526908 11707299 2712805116 6
8316864 12647551 12829123 1669282872 6
4221 7168120 8154212 1870642432 6
3950272 4259062 4703175 1987971190 6
64766 8814840 16699014 2277965368 6
31940 12632316 16705219 3269885500 6
1604806 12632316 16697030 3343285784 6
31942 12632316 16697283 3279912448 6
6268 15122656 16580326 3806488124 6
31996 8831216 16696966 2256993916 6
32199 12960241 16633807 3352284416 6
1982015 2109502 4141361 4059799040 6
8440 13599217 16641935 3486350336 6
15470 12632318 16705479 3883806720 6
3702372 12632316 16697287 3286662712 6
1605220 12632316 16697283 3286466104 6
1605351 12632312 15647426 3267787776 6
3702502 12632316 16697286 3329129472 6
1998690 4210812 8283075 3284401788 6
1867459 12632316 16696259 3284368920 6
8191687 12632316 15123075 2210561536 6
3997382 12632318 15123395 3278339072 6
3964611 12632316 13091715 2210889216 6
1998691 4219006 8373185 3250814524 6
1605223 12632316 16697283 3284631100 6
3960514 12640508 15123395 3284303416 6
8191682 12632316 15648707 3351674424 6
8191682 12632316 15124355 3351772728 6
1081030 12632316 16697283 3284565560 6
1081030 12632316 16696259 3284303384 6
8154822 12632316 13551234 2261155839 6
3702470 12763384 16697283 3284368956 6
3964608 12632316 16696259 3279846912 6
3964867 12640508 16237507 3278061084 6
3964610 12632316 16697027 3284565048 6
16777199 4219004 6571204 1180974080 6
3964647 12640380 8274755 1128496700 6
3964611 12632316 16696259 3284368920 6
1064060 7364856 8322662 1719548928 6
556646 6709372 16672454 3334896656 6
32462 13025532 16707270 3336994364 6
1605223 12763388 16705475 3284363134 6
1604710 12763384 16705219 3284297340 6
3964646 12632188 8283714 1130790428 6
3964614 12632316 16696259 3286728252 6
3964640 12632316 8274755 1130839580 6
3964615 12632316 16696259 3284368956 6
8141950 12632256 16566211 3284401788 6
32483 12632316 16771011 3284664124 6
1867330 12599550 16705475 3286662712 6
1081060 12632316 16697283 3284401980 6
8316611 8450302 13075331 2212920320 6
15971 6316152 8284131 3278077564 6
3702502 12632316 16672322 1130855960 6
1081030 12747004 16695938 2193849916 6
7896814 13009144 16705090 1120108092 6
31974 12763384 16697030 3334929976 6
3702470 12632316 15647687 3346955264 6
1605347 12632316 15713219 3286728192 6
3964611 12644606 15123395 3286662144 6
3964518 12632316 15123395 3279912448 6
8187584 8444158 15123139 3284368952 6
3964614 12632316 16696003 3286662656 6
8158918 12632318 15123395 3279846400 6
1867363 4219006 7259714 1111719486 6
15998 6320252 8274498 1181122048 6
1588288 4225148 8316614 3883809792 6
16777214 8814832 13405830 3330015232 6
539750 4374720 16697026 3267526264 6
3702470 12632316 15123395 3275980312 6
3702500 12632316 16697027 3267787776 6
8185538 12644606 13025987 3346938880 6
3997378 12640508 15124418 3345890304 6
15648448 12647662 13027267 3330178080 6
4095971 12640508 15647426 3267787776 6
556775 12632316 16696962 2194045952 6
1605350 12632316 16696259 3278257152 6
8289990 12646652 16697026 2194046520 6
1850994 14737662 16769505 1665080320 6
15975 4440316 16671555 3278077440 6
1998817 6349055 14926273 3246341120 6
3702470 12632316 16697030 3336993792 6
32358 12763388 16697027 3286728216 6
31870 12632316 16697030 3338566672 6
1605216 14737662 16181191 3883809792 6
16102 12632312 16709571 3286761020 6
15462 12632312 16705475 3286728252 6
3702470 12632316 16696259 3278274048 6
1604862 12763384 16705219 3286400572 6
3964486 12640508 16697283 3284565016 6
1588839 4219132 16704451 3286728248 6
8191686 8438012 13617027 2210922000 6
3964608 12632316 16697283 3284663864 6
8191686 8438012 14599815 2273770544 6
3964611 12640508 15124419 3276176408 6
3702502 12632316 8274755 1668497180 6
8322784 12632312 16696259 3275980296 6
8158959 12632312 16696131 1130593820 6
3210436 12632312 16697030 3336977920 6
3997379 12632312 16696259 3284368956 6
4093760 4210812 6800323 3284368952 6
3702466 12632316 15123395 3284368920 6
3964611 12632316 15123395 3275980296 6
3702471 12632316 16696259 3284368956 6
8307648 12632312 16705475 2210644967 6
3964610 12632316 16696259 3284631096 6
270207 12697824 16769985 2172765054 6
1867363 4243708 16696002 3267788344 6
1867331 12632316 16696259 3284368920 6
819169 12632316 16761281 3250683708 6
4093760 12632316 15713155 2210659896 6
15648384 8438012 16707271 2206451694 6
4089667 12632316 15123395 3284330044 6
3958723 12632316 16697219 2210655804 6
8191680 12640508 15713219 3286662144 6
8316608 12640510 15188931 3286728192 6
3964640 12632316 16704323 1130593816 6
8158950 14743806 6775651 1668684800 6
3964512 14704892 16672455 1114012696 6
1605318 12763384 15517382 3334897168 6
1605318 12632316 15124423 3345366016 6
556742 12763388 15648711 3345366016 6
1605223 12763388 15648454 3334896640 6
1605223 12763388 15648454 3337518080 6
8152770 12640508 13025991 3354295296 6
1605223 12771580 15124423 3353771008 6
802659 6381692 8373187 3286466072 6
3964611 12632316 15123395 3284368952 6
1867362 12632316 16705475 3284401724 6
8290240 12640510 15188867 3284368896 6
8187584 12632316 16696259 3284368956 6
1605319 12828924 16696259 3284367166 6
16776967 986654 1842232 946925680 7
16777159 462350 1842204 943222896 7
16776975 921100 1841208 946892896 7
16777167 921116 1842232 946892864 7
16777167 986638 1842232 942698608 7
16777167 921100 1841176 812675168 7
8323055 921100 1841208 812671200 7
16776975 986654 3946616 1893785600 7
16776975 986654 3946552 1885397184 7
16777167 921116 1841208 812675168 7
16776975 921116 1842232 1886416992 7
16777215 1849400 7368800 3764412480 7
16777167 986654 1849400 2020634736 7
16776991 921116 1587248 3772833984 7
16776975 925212 3946616 1893785728 7
16777167 986654 1842236 942698592 7
8388607 462366 1849400 1894834368 7
8355711 986636 1849392 1885397184 7
8322879 462348 1849400 1886445760 7
16777159 921118 1849400 2029051904 7
16776976 16318182 13557400 2416975904 7
16777008 2160892 9190460 811622592 7
16776975 925212 1849400 812675104 7
16772871 921116 3684464 1893785840 7
16777199 460550 924700 943255776 7
16776975 925212 3946616 1894834368 7
4194175 986910 4079166 2020630528 7
983039 16649740 1899576 943206432 7
16744222 1849464 7401712 3772825792 7
16776975 1981496 7893232 3772825792 7
16777199 921116 1849400 1894834240 7
65295 958014 3946616 2021191680 7
16777167 921116 1849400 1886445792 7
16776967 986652 1850488 1894834368 7
16777167 986638 1842232 946892896 7
16777103 921116 1849464 1886449856 7
16777167 986654 1850424 2020667616 7
16776967 921116 1849400 812703808 7
8388551 462606 1842232 947417312 7
2097091 460558 924728 946892896 7
16777103 921118 1849400 2020667616 7
16777095 921102 1842232 946892896 7
16777095 921100 1841208 2020634848 7
16776975 925212 3946616 1886445568 7
16777167 986652 1842232 946892896 7
16777095 921118 3946544 1885388800 7
16776975 925214 3947576 2020634848 7
16711679 986652 1850424 812671216 7
16777199 986652 1849400 812703968 7
16777167 986652 1841208 1886445792 7
16744199 462364 1849464 1894834368 7
986911 1982012 7895280 4041261248 7
16776975 990750 1849392 1885397120 7
15142671 990750 3947640 2020667616 7
16776975 924700 3946616 1893785792 7
16776974 1973276 3700856 4041269440 7
16776967 986638 1849400 2029051904 7
16777215 396830 1842232 946892896 7
16776967 921116 1849392 1893785664 7
16777199 921116 1849400 1886445664 7
127 16770574 793756 3170431088 7
16777215 921100 1841208 812675296 7
1048551 198415 924696 942764415 7
16776974 1973276 3700848 1893785792 7
16776975 1973276 3700848 1893785792 7
16776975 925212 3684400 1886416992 7
16777215 8326668 1841176 406329400 7
16777215 2039097 3750195 593575936 7
16777199 921100 1842232 946892896 7
16777167 462351 793660 943222896 7
16777199 986638 1842232 947417328 7
16776966 924700 3684400 1893785792 7
16777199 462366 1842232 942698592 7
16777159 462348 1973304 947417184 7
16776975 986910 1842236 946892896 7
16777103 921116 3698800 4041261184 7
524287 986636 1849456 1885389018 7
16776975 1981496 3174496 3772825792 7
16776991 925212 4012088 946892912 7
16776991 986652 1849400 1894834176 7
8388607 9309724 1849592 4176539712 7
16711679 2038840 3698800 1625342080 7
16777103 921100 1841208 946892896 7
16777215 925212 3684464 1893785792 7
16776975 920604 1587312 1886445760 7
16777215 462350 1841208 812703968 7
16777167 396812 1849400 1886449888 7
8388559 925212 1849400 1886445760 7
16777103 924700 3684464 1893785728 7
16777215 986910 1842232 942698592 7
16777215 986654 1842232 942698592 7
16777215 990748 1849400 812675072 7
16645951 4013369 7368800 3787571200 7
16776991 1973308 3946616 1894801408 7
4128767 925212 1849456 1893785824 7
16777215 9309212 1579056 1885397184 7
16776975 1973304 3174496 3772825855 7
16777215 921102 793628 943208568 7
16776975 921116 1850488 2020634720 7
16776974 924700 3700848 4042318048 7
16776974 924700 3684464 1893785824 7
16777199 986894 1842232 946892896 7
16777103 921100 1842232 946925664 7
16777167 921116 1579056 812703984 7
16776975 921116 3946616 1894834368 7
16776967 921116 1849400 1894834400 7
16776975 921116 1849400 1886449904 7
16777215 986636 1841208 812708064 7
16776975 925214 1850424 946892912 7
16715535 925212 3946552 2029580528 7
16777159 921116 1849392 1885396992 7
16776975 921100 1842232 942698592 7
16776975 925212 3946608 4041269248 7
16777095 921100 1849400 1886416992 7
16777167 986120 1587320 1886445664 7
65535 16715278 793656 2020634736 7
16776974 924732 3698800 3772825792 7
16777167 921116 3946552 1886445792 7
16776974 920604 1849400 2016950520 7
16713487 925212 3946616 4042322032 7
65295 1981500 7926000 4041269440 7
16777215 986910 1841208 1885396992 7
4177919 8816270 9215128 2561683488 7
65535 986910 1981496 946921696 7
16776974 925212 3684464 1885397184 7
16711678 921116 1587256 1886413024 7
16777214 924700 3684400 1885364416 7
16777183 924700 3684400 543187136 7
16777198 924700 1587256 812671072 7
16777215 9309710 792600 943222896 7
16777167 925212 3684472 1894834240 7
16776975 925212 1849400 2020634672 7
16777191 9375246 1842200 943223024 7
16776974 924700 3700848 1894834176 7
16776975 990236 3684464 1885397184 7
7274495 986652 1849400 1885397184 7
2097103 986911 2047292 946888768 7
16777167 921116 1849400 4042322144 7
16777103 986654 1849400 1894834176 7
16777027 462606 1973308 946892896 7
16777215 986652 1849456 1893785792 7
16776967 990750 1850424 1894834368 7
16776967 921116 1850424 947417312 7
16776975 986652 1849464 1886445632 7
16776967 921116 1849400 2020667392 7
16776967 462606 1973790 505158684 7
16711551 986652 1849400 946925600 7
16777215 991004 1841208 812671072 7
16777215 986654 1841208 812671072 7
16777167 920604 1587248 1885397056 7
16776975 921118 1850424 2020667616 7
16777167 925212 1849464 1894834400 7
16777167 925212 3946552 1893785792 7
16776975 859416 3698801 3789668480 7
16777215 2035228 1587256 812675072 7
16711679 986892 1841208 812671200 7
16773006 1973820 1849400 4033900768 7
986878 4078652 3684472 1894834400 7
8388551 462350 1849400 2020663488 7
16777159 462350 1850424 1886445664 7
16776975 1973308 3698800 3772825792 7
8323054 920604 1587256 2029056096 7
7405567 9379356 3946608 1893785792 7
16777215 2039580 3682416 1616953344 7
16777215 921118 1849400 946892864 7
16777119 2039069 3684400 1885364320 7
16777215 2039580 1587249 811622592 7
16777159 462350 1841208 1886445792 7
16777159 986652 1841208 1886413024 7
4194279 460558 924696 946893024 7
16777167 921116 1841208 812708064 7
16711622 396812 1841208 812675296 7
458695 986638 1842232 2020667616 7
16776975 990748 3946608 4041228384 7
16777207 460574 4078712 4041261056 7
16776975 859192 3684592 3772833984 7
16580607 990236 3684464 1893786049 7
8323071 986894 1849400 1886445760 7
64767 4143931 7566176 3770729217 7
16580607 924700 3700848 1893843136 7
16776991 1981496 7893232 3772825600 7
16777039 990750 3946608 1893785600 7
16777167 986654 1849400 1893785600 7
3997695 986652 1849400 1893785792 7
16777087 990776 7893232 3772825792 7
16580607 986654 1849400 1893785792 7
16777167 990748 3946608 1893777600 7
4128767 460558 1973308 946925792 7
16711655 462606 1842232 1886445792 7
8191775 2038840 7368928 3821257600 7
16777183 991006 3946616 1885397184 7
16777215 957980 1849392 1885397184 7
16777215 986652 1849400 1886445792 7
16776990 1849400 7401696 3772833984 7
16777215 986638 793656 943222896 7
16777167 990748 1849400 812703936 7
16777167 925212 3684464 1893785792 7
16777199 921116 1842232 946893024 7
16776967 921116 1849400 1886445760 7
4390911 9313308 3698800 3772825792 7
16776990 1849464 7368928 3770728640 7
16777199 925212 1849400 808476768 7
